Epoch: [7][1100/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.2126 (1.6782)	Prec@1 75.000 (61.055)	Prec@5 84.375 (81.383)
Epoch: [7][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.4586 (1.6709)	Prec@1 71.875 (61.225)	Prec@5 84.375 (81.502)
Epoch: [7][1300/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.7683 (1.6642)	Prec@1 62.500 (61.287)	Prec@5 78.125 (81.620)
Epoch: [7][1400/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 2.1591 (1.6612)	Prec@1 46.875 (61.425)	Prec@5 71.875 (81.591)
Epoch: [7][1500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.4988 (1.6587)	Prec@1 65.625 (61.544)	Prec@5 90.625 (81.600)
Epoch: [7][1600/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.8315 (1.6546)	Prec@1 62.500 (61.606)	Prec@5 81.250 (81.638)
Epoch: [7][1700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.9639 (1.6513)	Prec@1 53.125 (61.714)	Prec@5 71.875 (81.722)
Epoch: [7][1800/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.7214 (1.6429)	Prec@1 56.250 (61.912)	Prec@5 71.875 (81.795)
Epoch: [7][1900/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.6075 (1.6357)	Prec@1 62.500 (62.041)	Prec@5 78.125 (81.888)
Epoch: [7][2000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 2.2291 (1.6312)	Prec@1 53.125 (62.092)	Prec@5 75.000 (81.964)
Epoch: [8][0/2092]	Time 0.141 (0.141)	Data 0.134 (0.134)	Loss 1.2733 (1.2733)	Prec@1 68.750 (68.750)	Prec@5 90.625 (90.625)
Epoch: [8][100/2092]	Time 0.016 (0.018)	Data 0.000 (0.001)	Loss 0.8538 (1.4271)	Prec@1 78.125 (65.439)	Prec@5 93.750 (84.870)
Epoch: [8][200/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 1.6535 (1.4228)	Prec@1 56.250 (65.687)	Prec@5 78.125 (85.199)
Epoch: [8][300/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 1.0081 (1.4104)	Prec@1 81.250 (66.217)	Prec@5 90.625 (85.413)
Epoch: [8][400/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.9974 (1.4085)	Prec@1 59.375 (66.171)	Prec@5 78.125 (85.575)
Epoch: [8][500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.2363 (1.4094)	Prec@1 68.750 (66.236)	Prec@5 84.375 (85.510)
Epoch: [8][600/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7840 (1.4097)	Prec@1 78.125 (66.358)	Prec@5 93.750 (85.483)
Epoch: [8][700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1025 (1.4060)	Prec@1 71.875 (66.525)	Prec@5 84.375 (85.489)
Epoch: [8][800/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.5321 (1.4093)	Prec@1 65.625 (66.561)	Prec@5 87.500 (85.389)
Epoch: [8][900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1864 (1.4093)	Prec@1 68.750 (66.589)	Prec@5 84.375 (85.422)
Epoch: [8][1000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1520 (1.4066)	Prec@1 71.875 (66.646)	Prec@5 84.375 (85.452)
Epoch: [8][1100/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.3921 (1.4058)	Prec@1 59.375 (66.655)	Prec@5 84.375 (85.425)
Epoch: [8][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0769 (1.4035)	Prec@1 65.625 (66.689)	Prec@5 87.500 (85.447)
Epoch: [8][1300/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7266 (1.4014)	Prec@1 78.125 (66.783)	Prec@5 93.750 (85.434)
Epoch: [8][1400/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.2919 (1.3979)	Prec@1 68.750 (66.899)	Prec@5 84.375 (85.432)
Epoch: [8][1500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.9423 (1.3955)	Prec@1 56.250 (66.912)	Prec@5 84.375 (85.468)
Epoch: [8][1600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1095 (1.3956)	Prec@1 65.625 (66.903)	Prec@5 90.625 (85.490)
Epoch: [8][1700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.6346 (1.3898)	Prec@1 62.500 (67.075)	Prec@5 81.250 (85.553)
Epoch: [8][1800/2092]	Time 0.015 (0.017)	Data 0.000 (0.000)	Loss 1.2872 (1.3827)	Prec@1 65.625 (67.211)	Prec@5 81.250 (85.647)
Epoch: [8][1900/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.8140 (1.3799)	Prec@1 65.625 (67.289)	Prec@5 78.125 (85.697)
Epoch: [8][2000/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.4331 (1.3788)	Prec@1 71.875 (67.334)	Prec@5 81.250 (85.704)
Epoch: [9][0/2092]	Time 0.140 (0.140)	Data 0.131 (0.131)	Loss 1.4196 (1.4196)	Prec@1 68.750 (68.750)	Prec@5 87.500 (87.500)
Epoch: [9][100/2092]	Time 0.016 (0.018)	Data 0.000 (0.001)	Loss 1.4304 (1.2863)	Prec@1 62.500 (69.616)	Prec@5 87.500 (87.036)
Epoch: [9][200/2092]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.4110 (1.2529)	Prec@1 87.500 (70.538)	Prec@5 100.000 (87.593)
Epoch: [9][300/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.5134 (1.2531)	Prec@1 84.375 (70.442)	Prec@5 96.875 (87.676)
Epoch: [9][400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7036 (1.2517)	Prec@1 78.125 (70.667)	Prec@5 93.750 (87.539)
Epoch: [9][500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0406 (1.2376)	Prec@1 68.750 (70.871)	Prec@5 93.750 (87.880)
Epoch: [9][600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.5381 (1.2322)	Prec@1 65.625 (71.090)	Prec@5 87.500 (87.895)
Epoch: [9][700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.7862 (1.2226)	Prec@1 62.500 (71.349)	Prec@5 84.375 (88.057)
Epoch: [9][800/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9529 (1.2163)	Prec@1 84.375 (71.411)	Prec@5 96.875 (88.136)
Epoch: [9][900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0360 (1.2132)	Prec@1 71.875 (71.428)	Prec@5 93.750 (88.114)
Epoch: [9][1000/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.0733 (1.2138)	Prec@1 78.125 (71.397)	Prec@5 84.375 (88.062)
Epoch: [9][1100/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1252 (1.2110)	Prec@1 78.125 (71.463)	Prec@5 87.500 (88.093)
Epoch: [9][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9822 (1.2083)	Prec@1 71.875 (71.394)	Prec@5 90.625 (88.140)
Epoch: [9][1300/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.8239 (1.2075)	Prec@1 46.875 (71.438)	Prec@5 81.250 (88.165)
Epoch: [9][1400/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.3655 (1.2113)	Prec@1 65.625 (71.337)	Prec@5 81.250 (88.084)
Epoch: [9][1500/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.4758 (1.2130)	Prec@1 65.625 (71.284)	Prec@5 81.250 (88.045)
Epoch: [9][1600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0838 (1.2113)	Prec@1 71.875 (71.227)	Prec@5 90.625 (88.066)
Epoch: [9][1700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1241 (1.2102)	Prec@1 68.750 (71.265)	Prec@5 90.625 (88.025)
Epoch: [9][1800/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.2263 (1.2065)	Prec@1 75.000 (71.354)	Prec@5 84.375 (88.062)
Epoch: [9][1900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.3733 (1.2060)	Prec@1 65.625 (71.298)	Prec@5 84.375 (88.054)
Epoch: [9][2000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1462 (1.2047)	Prec@1 71.875 (71.364)	Prec@5 84.375 (88.067)
Epoch: [10][0/2092]	Time 0.139 (0.139)	Data 0.132 (0.132)	Loss 1.0835 (1.0835)	Prec@1 75.000 (75.000)	Prec@5 93.750 (93.750)
Epoch: [10][100/2092]	Time 0.016 (0.018)	Data 0.000 (0.001)	Loss 1.2153 (1.0115)	Prec@1 62.500 (74.938)	Prec@5 90.625 (90.594)
Epoch: [10][200/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 1.4474 (1.0131)	Prec@1 56.250 (75.124)	Prec@5 84.375 (90.470)
Epoch: [10][300/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 1.4042 (1.0049)	Prec@1 65.625 (75.311)	Prec@5 84.375 (90.625)
Epoch: [10][400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7068 (0.9987)	Prec@1 84.375 (75.257)	Prec@5 93.750 (90.742)
Epoch: [10][500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.2029 (1.0011)	Prec@1 75.000 (75.225)	Prec@5 84.375 (90.662)
Epoch: [10][600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.4786 (0.9915)	Prec@1 84.375 (75.536)	Prec@5 84.375 (90.802)
Epoch: [10][700/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8414 (1.0001)	Prec@1 75.000 (75.441)	Prec@5 90.625 (90.670)
Epoch: [10][800/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.7114 (0.9948)	Prec@1 75.000 (75.495)	Prec@5 84.375 (90.758)
Epoch: [10][900/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4362 (0.9968)	Prec@1 87.500 (75.583)	Prec@5 100.000 (90.649)
Epoch: [10][1000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9699 (0.9971)	Prec@1 71.875 (75.640)	Prec@5 87.500 (90.625)
Epoch: [10][1100/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8996 (0.9942)	Prec@1 81.250 (75.707)	Prec@5 93.750 (90.611)
Epoch: [10][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5706 (0.9942)	Prec@1 87.500 (75.765)	Prec@5 96.875 (90.612)
Epoch: [10][1300/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9321 (0.9928)	Prec@1 75.000 (75.831)	Prec@5 90.625 (90.630)
Epoch: [10][1400/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.1121 (0.9941)	Prec@1 75.000 (75.917)	Prec@5 87.500 (90.574)
Epoch: [10][1500/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5580 (0.9903)	Prec@1 84.375 (75.958)	Prec@5 93.750 (90.602)
Epoch: [10][1600/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.3605 (0.9906)	Prec@1 68.750 (75.964)	Prec@5 84.375 (90.582)
Epoch: [10][1700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7651 (0.9860)	Prec@1 75.000 (76.042)	Prec@5 96.875 (90.638)
Epoch: [10][1800/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5127 (0.9823)	Prec@1 84.375 (76.121)	Prec@5 93.750 (90.682)
Epoch: [10][1900/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4191 (0.9798)	Prec@1 93.750 (76.195)	Prec@5 96.875 (90.727)
Epoch: [10][2000/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7928 (0.9787)	Prec@1 81.250 (76.237)	Prec@5 93.750 (90.751)
Epoch: [11][0/2092]	Time 0.139 (0.139)	Data 0.131 (0.131)	Loss 0.9249 (0.9249)	Prec@1 68.750 (68.750)	Prec@5 93.750 (93.750)
Epoch: [11][100/2092]	Time 0.016 (0.018)	Data 0.000 (0.001)	Loss 0.5687 (0.8848)	Prec@1 81.250 (77.661)	Prec@5 96.875 (91.863)
Epoch: [11][200/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 1.2746 (0.8760)	Prec@1 65.625 (77.907)	Prec@5 84.375 (92.195)
Epoch: [11][300/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.4784 (0.8710)	Prec@1 84.375 (78.530)	Prec@5 93.750 (92.099)
Epoch: [11][400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6348 (0.8754)	Prec@1 84.375 (78.522)	Prec@5 93.750 (91.965)
Epoch: [11][500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7060 (0.8765)	Prec@1 81.250 (78.630)	Prec@5 96.875 (91.997)
Epoch: [11][600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4586 (0.8867)	Prec@1 87.500 (78.499)	Prec@5 96.875 (91.863)
Epoch: [11][700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9861 (0.8843)	Prec@1 75.000 (78.562)	Prec@5 84.375 (91.882)
Epoch: [11][800/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.0038 (0.8835)	Prec@1 71.875 (78.624)	Prec@5 90.625 (91.932)
Epoch: [11][900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8716 (0.8846)	Prec@1 81.250 (78.711)	Prec@5 90.625 (91.874)
Epoch: [11][1000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1032 (0.8828)	Prec@1 78.125 (78.709)	Prec@5 87.500 (91.899)
Epoch: [11][1100/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6207 (0.8821)	Prec@1 81.250 (78.696)	Prec@5 100.000 (91.914)
Epoch: [11][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0279 (0.8849)	Prec@1 75.000 (78.612)	Prec@5 87.500 (91.910)
Epoch: [11][1300/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4247 (0.8858)	Prec@1 87.500 (78.639)	Prec@5 96.875 (91.862)
Epoch: [11][1400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.4188 (0.8869)	Prec@1 68.750 (78.616)	Prec@5 84.375 (91.858)
Epoch: [11][1500/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6852 (0.8847)	Prec@1 78.125 (78.683)	Prec@5 96.875 (91.893)
Epoch: [11][1600/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 1.0433 (0.8865)	Prec@1 71.875 (78.654)	Prec@5 87.500 (91.880)
Epoch: [11][1700/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9459 (0.8875)	Prec@1 75.000 (78.630)	Prec@5 87.500 (91.863)
Epoch: [11][1800/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.3073 (0.8855)	Prec@1 68.750 (78.652)	Prec@5 84.375 (91.886)
Epoch: [11][1900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8103 (0.8839)	Prec@1 78.125 (78.626)	Prec@5 93.750 (91.901)
Epoch: [11][2000/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.5102 (0.8829)	Prec@1 87.500 (78.650)	Prec@5 96.875 (91.923)
Epoch: [12][0/2092]	Time 0.136 (0.136)	Data 0.128 (0.128)	Loss 1.0047 (1.0047)	Prec@1 81.250 (81.250)	Prec@5 93.750 (93.750)
Epoch: [12][100/2092]	Time 0.016 (0.018)	Data 0.000 (0.001)	Loss 1.0794 (0.8247)	Prec@1 75.000 (80.043)	Prec@5 87.500 (92.141)
Epoch: [12][200/2092]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.6876 (0.8267)	Prec@1 84.375 (79.711)	Prec@5 93.750 (92.382)
Epoch: [12][300/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6314 (0.8281)	Prec@1 81.250 (79.724)	Prec@5 96.875 (92.463)
Epoch: [12][400/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.4675 (0.8260)	Prec@1 90.625 (79.847)	Prec@5 96.875 (92.456)
Epoch: [12][500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.2987 (0.8211)	Prec@1 78.125 (80.002)	Prec@5 84.375 (92.633)
Epoch: [12][600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5525 (0.8269)	Prec@1 84.375 (79.924)	Prec@5 96.875 (92.554)
Epoch: [12][700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9439 (0.8240)	Prec@1 71.875 (79.890)	Prec@5 87.500 (92.564)
Epoch: [12][800/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8360 (0.8243)	Prec@1 78.125 (79.916)	Prec@5 93.750 (92.525)
Epoch: [12][900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7460 (0.8189)	Prec@1 84.375 (80.085)	Prec@5 96.875 (92.623)
Epoch: [12][1000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5646 (0.8248)	Prec@1 84.375 (79.929)	Prec@5 93.750 (92.573)
Epoch: [12][1100/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6244 (0.8293)	Prec@1 84.375 (79.837)	Prec@5 96.875 (92.493)
Epoch: [12][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8425 (0.8294)	Prec@1 78.125 (79.822)	Prec@5 90.625 (92.506)
Epoch: [12][1300/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0437 (0.8295)	Prec@1 75.000 (79.847)	Prec@5 87.500 (92.530)
Epoch: [12][1400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.9981 (0.8282)	Prec@1 68.750 (79.872)	Prec@5 93.750 (92.543)
Epoch: [12][1500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.2367 (0.8331)	Prec@1 100.000 (79.774)	Prec@5 100.000 (92.486)
Epoch: [12][1600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5742 (0.8305)	Prec@1 81.250 (79.825)	Prec@5 93.750 (92.507)
Epoch: [12][1700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3579 (0.8281)	Prec@1 90.625 (79.861)	Prec@5 100.000 (92.543)
Epoch: [12][1800/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6128 (0.8263)	Prec@1 84.375 (79.902)	Prec@5 96.875 (92.554)
Epoch: [12][1900/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.6289 (0.8265)	Prec@1 87.500 (79.895)	Prec@5 93.750 (92.580)
Epoch: [12][2000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8954 (0.8267)	Prec@1 68.750 (79.904)	Prec@5 96.875 (92.568)
Epoch: [13][0/2092]	Time 0.141 (0.141)	Data 0.133 (0.133)	Loss 0.6062 (0.6062)	Prec@1 84.375 (84.375)	Prec@5 93.750 (93.750)
Epoch: [13][100/2092]	Time 0.016 (0.018)	Data 0.000 (0.001)	Loss 0.7390 (0.7857)	Prec@1 78.125 (80.941)	Prec@5 93.750 (93.379)
Epoch: [13][200/2092]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 0.6295 (0.7840)	Prec@1 87.500 (81.126)	Prec@5 93.750 (93.330)
Epoch: [13][300/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 2.0293 (0.7898)	Prec@1 62.500 (80.939)	Prec@5 84.375 (93.210)
Epoch: [13][400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0754 (0.7819)	Prec@1 68.750 (80.860)	Prec@5 87.500 (93.243)
Epoch: [13][500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.3894 (0.7842)	Prec@1 68.750 (80.788)	Prec@5 81.250 (93.195)
Epoch: [13][600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5234 (0.7831)	Prec@1 84.375 (80.860)	Prec@5 100.000 (93.214)
Epoch: [13][700/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5032 (0.7791)	Prec@1 87.500 (80.840)	Prec@5 100.000 (93.255)
Epoch: [13][800/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.8381 (0.7812)	Prec@1 81.250 (80.790)	Prec@5 96.875 (93.262)
Epoch: [13][900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5384 (0.7745)	Prec@1 75.000 (80.945)	Prec@5 96.875 (93.341)
Epoch: [13][1000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5194 (0.7743)	Prec@1 87.500 (80.916)	Prec@5 96.875 (93.347)
Epoch: [13][1100/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.1556 (0.7717)	Prec@1 68.750 (80.960)	Prec@5 90.625 (93.404)
Epoch: [13][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6349 (0.7716)	Prec@1 78.125 (80.917)	Prec@5 93.750 (93.394)
Epoch: [13][1300/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8056 (0.7738)	Prec@1 90.625 (80.842)	Prec@5 93.750 (93.354)
Epoch: [13][1400/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.3005 (0.7775)	Prec@1 93.750 (80.784)	Prec@5 96.875 (93.317)
Epoch: [13][1500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0205 (0.7791)	Prec@1 71.875 (80.790)	Prec@5 93.750 (93.265)
Epoch: [13][1600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.2408 (0.7799)	Prec@1 68.750 (80.783)	Prec@5 90.625 (93.229)
Epoch: [13][1700/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.6574 (0.7799)	Prec@1 81.250 (80.796)	Prec@5 93.750 (93.248)
Epoch: [13][1800/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5714 (0.7803)	Prec@1 84.375 (80.785)	Prec@5 96.875 (93.252)
Epoch: [13][1900/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7673 (0.7785)	Prec@1 81.250 (80.829)	Prec@5 93.750 (93.280)
Epoch: [13][2000/2092]	Time 0.019 (0.017)	Data 0.000 (0.000)	Loss 0.6900 (0.7770)	Prec@1 81.250 (80.867)	Prec@5 93.750 (93.292)
Epoch: [14][0/2092]	Time 0.138 (0.138)	Data 0.130 (0.130)	Loss 0.3698 (0.3698)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)
Epoch: [14][100/2092]	Time 0.016 (0.018)	Data 0.000 (0.001)	Loss 1.2264 (0.7195)	Prec@1 75.000 (81.745)	Prec@5 90.625 (94.183)
Epoch: [14][200/2092]	Time 0.017 (0.017)	Data 0.000 (0.001)	Loss 1.2407 (0.6936)	Prec@1 62.500 (82.603)	Prec@5 96.875 (94.698)
Epoch: [14][300/2092]	Time 0.016 (0.017)	Data 0.000 (0.001)	Loss 0.6974 (0.6997)	Prec@1 84.375 (82.340)	Prec@5 96.875 (94.446)
Epoch: [14][400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7383 (0.7128)	Prec@1 87.500 (82.138)	Prec@5 90.625 (94.202)
Epoch: [14][500/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9387 (0.7172)	Prec@1 84.375 (82.111)	Prec@5 87.500 (94.049)
Epoch: [14][600/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7662 (0.7183)	Prec@1 81.250 (82.129)	Prec@5 90.625 (94.000)
Epoch: [14][700/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4915 (0.7169)	Prec@1 84.375 (82.106)	Prec@5 93.750 (94.022)
Epoch: [14][800/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4204 (0.7141)	Prec@1 87.500 (82.186)	Prec@5 100.000 (94.066)
Epoch: [14][900/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4061 (0.7150)	Prec@1 87.500 (82.072)	Prec@5 96.875 (94.038)
Epoch: [14][1000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.4144 (0.7193)	Prec@1 65.625 (81.987)	Prec@5 87.500 (94.012)
Epoch: [14][1100/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4069 (0.7188)	Prec@1 81.250 (81.988)	Prec@5 100.000 (94.042)
Epoch: [14][1200/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.8121 (0.7208)	Prec@1 78.125 (81.924)	Prec@5 96.875 (94.034)
Epoch: [14][1300/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.9433 (0.7236)	Prec@1 78.125 (81.899)	Prec@5 90.625 (93.985)
Epoch: [14][1400/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7226 (0.7266)	Prec@1 84.375 (81.801)	Prec@5 90.625 (93.957)
Epoch: [14][1500/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.7836 (0.7278)	Prec@1 78.125 (81.779)	Prec@5 93.750 (93.900)
Epoch: [14][1600/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.5660 (0.7280)	Prec@1 87.500 (81.771)	Prec@5 96.875 (93.902)
Epoch: [14][1700/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.2382 (0.7303)	Prec@1 93.750 (81.737)	Prec@5 100.000 (93.851)
Epoch: [14][1800/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 0.4451 (0.7321)	Prec@1 90.625 (81.725)	Prec@5 93.750 (93.814)
Epoch: [14][1900/2092]	Time 0.017 (0.017)	Data 0.000 (0.000)	Loss 0.7424 (0.7314)	Prec@1 84.375 (81.763)	Prec@5 90.625 (93.804)
Epoch: [14][2000/2092]	Time 0.016 (0.017)	Data 0.000 (0.000)	Loss 1.0154 (0.7312)	Prec@1 75.000 (81.759)	Prec@5 87.500 (93.780)
Epoch: [15][0/2092]	Time 0.138 (0.138)	Data 0.131 (0.131)	Loss 0.8515 (0.8515)	Prec@1 78.125 (78.125)	Prec@5 87.500 (87.500)
